rad,mass
89.07623539619946,0.0034574878
78.54356717678442,0.0032507451
71.82415033662663,0.0030508188
80.1875920876798,0.0031242417
80.04626842975867,0.0028346125
89.49996711757846,0.003290889
90.88942613588137,0.002331008
96.60991931001585,0.0034682625
89.01164573203029,0.0030525278
85.9512723919556,0.003228288
72.8215100544364,0.0029471198
89.13483199116664,0.0031886313
77.31131941851714,0.0026810314
59.897196321530764,0.0026578908
60.462913324250316,0.0029729342
87.25109460058911,0.002537916
86.2558416051213,0.0033353744
95.77730082627988,0.0032955657
89.7861413517074,0.0033092394
92.79649379257125,0.0030705545
57.29276974964259,0.0031513823
75.17369900341971,0.003380844
92.62604138865663,0.0032956442
58.18545338432025,0.0023108409
71.67716444496365,0.003100895
63.00828305829254,0.002693296
83.46667976940611,0.0022300663
99.48281520990639,0.0025040824
70.93939568961501,0.0024331259
90.26398933555978,0.002775129
90.05774489905131,0.0044869194
93.6137304584004,0.003373636
59.01309314246924,0.0024754314
88.16776315182605,0.0030715754
88.85611505092508,0.0030858775
85.90486970189038,0.003616738
91.37241385687757,0.0031540417
75.12748824930082,0.0030388671
73.41586734647296,0.0028188373
64.17334108120785,0.0028140678
60.79328127655954,0.003414576
97.10132106121627,0.003305906
80.48157529084378,0.0026389877
84.89971008233294,0.0029638784
82.67225114246554,0.0030320268
59.124559890965195,0.0024135835
92.53261217347995,0.0032283019
90.86152081026427,0.0026964578
99.48602312345632,0.0031228694
62.55583158680564,0.003214322
86.68667393806943,0.0023373633
74.38549392389618,0.0032593987
95.9469021757715,0.0024959724
98.9195778447143,0.0026482157
77.25974110792771,0.0030886235
96.7615590569355,0.0026784048
97.81604372355028,0.0033344557
58.38770408057225,0.0030461852
96.7738825410521,0.004157522
74.73613452022342,0.0027066905
71.59851689069372,0.0030491701
77.93446594783045,0.0031102765
81.21161666807322,0.0027828133
69.36048874246255,0.0032863647
64.82983952221544,0.003342379
62.03243893775173,0.0036179773
73.08805933648202,0.0024372814
63.412086744538804,0.0031189674
83.48690517029557,0.0022776937
98.65462021538325,0.0040504364
68.4236894329019,0.0026328578
85.45072025870633,0.0029735921
94.07976747364775,0.0033271492
70.31625313600331,0.0028980693
99.24800009698747,0.0036059427
84.27895871976327,0.0029887676
56.57277848575135,0.003771539
74.16453629975615,0.002779721
99.0326720135207,0.003358391
70.25703839832565,0.0026797845
54.335727030408,0.004027109
74.62742393224175,0.0031392486
97.74052511204675,0.002927962
49.78400326560489,0.0028982684
77.08985132504651,0.002829592
79.71959885169565,0.0022401353
87.45426723762753,0.0031128658
78.44396784148904,0.0032980903
93.36430781536394,0.0027035435
79.49699844775468,0.0031255514
77.98985332501717,0.002794705
84.34653948224755,0.002610831
75.87307592069077,0.0031355794
73.65336548166671,0.0033009173
94.01247540237428,0.0037037374
89.76098584776642,0.0032587373
94.87907817451303,0.0031372297
74.6182742796469,0.0038391317
65.30194153507126,0.0022587888
94.03557688013825,0.0025877296
96.56148400385278,0.003128089
89.93811140022885,0.0029087323
65.13355997436003,0.0033093428
99.19073347420264,0.0026204812
73.81705334947858,0.0025184667
69.11621675465318,0.002340982
80.64056490945646,0.0034204342
94.52532468066151,0.002144378
68.1466326078484,0.0024578432
94.00118046521541,0.0027318643
53.18762185389437,0.0029879853
73.37390980272654,0.0035305314
58.20699989488253,0.0025004717
76.73901580236284,0.0033012037
73.59106713265012,0.0024459285
66.31591460271261,0.0026490458
57.96567702434725,0.002445797
78.05505001987564,0.0029028475
70.7097400895373,0.0030329998
80.08225050302948,0.0027288557
96.21401861861062,0.0033545902
87.79742251674016,0.0033440238
79.60006936372915,0.0028996493
54.726533176218695,0.0033781382
63.40991088695469,0.0025476068
95.53342520248722,0.0024435897
88.85349066117735,0.0032142883
91.71597542871194,0.0028743371
94.54752010438068,0.0037237487
66.20149619382825,0.0029462734
96.23893414481694,0.0030785708
71.4739715263611,0.0024091867
60.16022855978136,0.0032558264
98.22504888677113,0.0029333043
93.13610623055716,0.0031781928
62.331000901899046,0.0025422694
65.56108387659181,0.0025449053
84.42683796703345,0.003326109
83.54113721883077,0.00313858
77.44968521038433,0.0031977838
64.55133486314847,0.0031038728
87.32979167689282,0.0031734405
88.02037971206512,0.0032893142
83.93635996276524,0.0039446973
93.22829095113205,0.003111544
99.13576403536227,0.003498528
87.04795895956201,0.0029316768
84.50486725876705,0.00230975
73.32526574830236,0.0037155482
73.97386513862887,0.0031046895
65.01102024156957,0.0029016694
94.82037654309642,0.0022610582
85.66436081079074,0.0033095032
87.01852090547054,0.0026399523
68.27882379847496,0.0028647333
73.12838053831925,0.0023117089
61.37246164285086,0.0024610225
94.38668890776663,0.003040284
69.46863117108705,0.0028549354
97.09017425397175,0.0031529826
68.40636776440337,0.0030074301
75.40728336216583,0.0026392166
61.5528944404476,0.0023224086
60.25384676554493,0.0025970791
71.79989864672464,0.002684228
74.36593283025168,0.0028981515
74.5470134204994,0.0027411263
50.82911824747859,0.0029265238
86.00877549312901,0.0028360488
60.54067414935827,0.002876876
81.80098823207848,0.002083531
77.40847318565626,0.0022272347
76.92764626446787,0.0029691989
90.57669043039894,0.0032942689
55.23443673124707,0.0030025358
57.65792847447037,0.0027312764
78.70171536007284,0.0030753822
95.59160669029947,0.0026214125
53.70601090677068,0.0028506326
52.68753524090196,0.0026164409
62.159946545295476,0.0038091068
86.48835211079633,0.0040093483
55.5563130224227,0.003298442
87.1578268505981,0.0030634827
79.50714557663171,0.0024334285
61.44934089435332,0.0024908155
95.36074334739068,0.002645197
82.58556908080432,0.0033294416
64.67040427105023,0.002756907
75.0613733477316,0.0027733753
59.352851294515176,0.0030740686
82.74531208451518,0.0026346925
65.49916292269616,0.0021772182
96.81308641053445,0.0024397953
80.06774138812133,0.0019666837
94.79894437971376,0.0029189
78.66066937290574,0.0024920614
66.1044331103817,0.0033861822
61.01272683431289,0.0024265086
77.18875114014058,0.0028416263
87.55707363183197,0.0031241698
97.61935063451602,0.002169882
82.43750368934757,0.0027031126
81.56538415744846,0.0027211441
90.33186337945035,0.0024627366
59.96984487305901,0.0035212913
98.67105956266813,0.00335243
81.36144851699439,0.0028430363
80.65106511383887,0.0037968222
93.01840716141525,0.003075584
78.57351823149311,0.0024086155
78.16869956486973,0.002559166
63.33684531697808,0.0033509936
81.3187072470064,0.0026154378
56.30196186679236,0.0038822843
71.46188877438904,0.0026966808
79.82573590379708,0.0032671322
67.22615898415266,0.0028001806
93.1599420662728,0.0024538573
49.75771982213644,0.0027360227
70.52858672753483,0.00354553
91.51873284883993,0.0035509754
83.14073701372628,0.002825162
99.55901866780013,0.002713113
70.59783807652306,0.0031741138
86.22130279546069,0.0033646089
53.75752506066513,0.0032253105
55.361129807714505,0.002762106
72.95919831286463,0.0028364707
89.85525912689029,0.0026767594
95.5124433808026,0.0034680231
78.03148236454606,0.0031078085
64.75567130897663,0.0028623962
91.8501984214718,0.0033841874
50.034734336901856,0.0025840723
89.40981850247874,0.0030007216
64.67187443158303,0.0037644822
91.7704370568343,0.0026364145
76.17466075475659,0.0025095448
96.55943355107095,0.0037646487
66.47742964237347,0.0025953231
86.93573534517868,0.002857845
45.87727940218212,0.003160252
58.74444238044917,0.0032563072
86.11374737323091,0.0027699957
87.67718064453193,0.003277136
62.77803139948173,0.002502136
94.90555730113554,0.0026528973
71.96235528166602,0.0030108432
78.34613404846323,0.0029781412
96.52298347138357,0.0030586722
65.97202299617074,0.003654021
75.61400601887934,0.0034714204
71.3931453394415,0.0032435544
78.83093568525722,0.0025847647
56.01928657074264,0.003716224
84.48060041609226,0.0026969598
81.79966904508619,0.002716831
67.06286070943361,0.003791953
92.26899993010989,0.0033191713
64.25565421215786,0.0031899386
59.61945530579631,0.0022517904
46.18775881115443,0.002083584
83.47976207056513,0.002629533
96.05934366821506,0.0026452842
65.12457884593749,0.003282861
98.29323481211993,0.0034854189
54.4413125771345,0.0027764377
82.28443435686992,0.0030011572
81.57050850724232,0.0027823427
83.61514494826174,0.0037620058
51.295975718888016,0.0026152697
80.56467891416776,0.0026939753
73.69742478102019,0.0033065209
59.74588084414934,0.0030742802
85.66847762126412,0.0024684966
66.9814700131229,0.0029191636
97.0182170053033,0.0028564797
71.3349682825171,0.0028216739
89.13115800811836,0.0030485538
72.593151246444,0.0020354756
55.29056708054429,0.0032859857
92.99522522145254,0.003759897
51.54996303504423,0.0026570207
84.91993193918547,0.0041326624
74.73259469345905,0.0029750108
78.9854794857225,0.0025459041
77.41609814931137,0.0037643628
79.34017039713994,0.0024580697
92.46567706356257,0.0024515379
61.768049901487245,0.003834323
86.32351781834458,0.0026941556
99.05374957211616,0.003367791
85.01406869276394,0.0026132793
78.69582282070564,0.0026712287
77.50123078757468,0.0030414383
91.43089722465231,0.0030494668
76.18658752053119,0.004100765
85.85096366250784,0.0032645273
60.770013858314,0.0037447226
52.27829999037158,0.0028801195
99.72356616795581,0.0038803043
91.48768776857979,0.0030777168
73.4931334369626,0.0026499678
99.52353279491531,0.0026795394
69.35246504754056,0.0032283228
80.35310603949837,0.0030843944
51.271165869946174,0.003675081
99.37055841893284,0.0034633835
75.64407178439676,0.0028850727
58.97186880108318,0.002847283
85.94860909902329,0.0026551236
93.0592381081226,0.0029617406
98.09846616032527,0.0025394354
96.5843573862973,0.0026448974
86.3834560846667,0.003078513
83.67540224385807,0.0026787878
58.195291002786234,0.0032751695
88.78869439568894,0.0017781307
76.75399845492778,0.0027389117
56.82842702569024,0.0022651313
56.294204061888536,0.0033399626
70.37092112715668,0.0035600024
90.63237604767129,0.0036469374
67.23571629643179,0.003382017
59.3831609863748,0.0030006582
57.358650841998,0.0030262996
94.77893565469181,0.0025253606
83.43383114208065,0.0036982896
74.98547806470069,0.0027391699
76.02737269398028,0.0022056138
72.34344213473133,0.0036463037
91.12954475285784,0.0028016225
63.72943526607492,0.003939903
81.10176532206232,0.0024396775
66.3341157468674,0.0030235744
87.42031909214671,0.0023312387
81.92592285040966,0.0036246525
60.17831775538616,0.0029485344
78.83853270537598,0.002947027
63.31105143220908,0.0029249152
91.46373739930347,0.0033760094
96.75176061948287,0.0025760913
79.75446060626093,0.0025514527
75.02959254942644,0.0031478873
76.45774471301547,0.0026507333
85.53693127773711,0.0020910609
45.34757359304854,0.0029937567
91.21843397270125,0.003601047
72.48162033567559,0.002829346
99.5370665045141,0.0026703556
97.96120022973105,0.0034074571
73.72116750459811,0.002461925
49.16906662820391,0.0035581014
74.98646145064022,0.0034715608
64.70933759794491,0.0036834572
99.89013248233489,0.0042556575
78.94572058899342,0.0040918714
86.7095279033333,0.0031222878
97.73377888306489,0.0036405898
80.859502111422,0.0034133343
83.76325280530105,0.0029755167
90.66769177866287,0.0031056774
92.534737215156,0.0026873592
63.824574167931,0.002604776
88.68693407957429,0.0029444518
64.26853930264066,0.0027808603
47.190238576474755,0.0029079681
54.033381928218105,0.0038743801
69.87072376536966,0.003437058
74.40452398360283,0.003377525
60.150817671147266,0.0028184394
70.33609115231994,0.002854285
50.621058211821506,0.0029374931
82.86855157528497,0.0026022485
93.99549090777761,0.0028467486
73.02948730018745,0.0024579554
68.82417600722863,0.0024206138
71.41410469765216,0.002706561
83.62959654948618,0.002988207
57.34432549190488,0.0029393767
53.43347566841488,0.0030102425
50.96861997063671,0.0034715526
51.678993263367225,0.0029679083
45.807857972925824,0.0027819907
78.42787039152516,0.0027200878
84.5402606843454,0.0025886693
92.15949226614944,0.0034467215
81.28407495002693,0.0024141052
91.8849787190487,0.002616735
68.69131785211962,0.0029441586
39.896077595909695,0.0028376626
56.29293838785228,0.003281838
85.00567525993725,0.0032335578
89.94713325517134,0.0027614848
85.2379886098557,0.0026171203
85.4249753092968,0.0035248583
87.70686325965904,0.0026766714
74.86399852361073,0.0021060854
76.72111252485898,0.0031997592
92.87719622350856,0.0030015544
67.08536526562976,0.0034470386
65.10678372510887,0.003048119
66.00805808475886,0.0025523375
69.5379548348679,0.0027354823
80.87935199360254,0.0036202874
52.04845682951683,0.0034483343
77.83529701489961,0.0032669671
80.00419857737779,0.0030792714
69.65932211526669,0.0031551118
83.94079713929088,0.0033431924
91.49976037352405,0.002273878
73.66488435077605,0.003346469
98.36854440334258,0.003236866
55.16145350851561,0.0020585612
69.66344996302907,0.0027398004
84.94978431763944,0.0029045707
52.50732079455889,0.003290961
42.869887532580364,0.0030033549
50.720268234552606,0.0031770247
70.99938579646384,0.0031265302
47.53083803106936,0.002408431
93.83312561095761,0.0027786645
55.92199284980978,0.0020549993
74.95867014810544,0.0041525
47.49159562126558,0.0027300909
64.88759291714665,0.0037445163
84.3751050541532,0.004019455
52.11302976055166,0.002977632
61.488374769466134,0.0029994843
63.890679904688845,0.003354565
63.689853841574646,0.0030093717
94.8720746614026,0.0031893263
81.37955554275366,0.0032787588
92.58372222441758,0.002858869
86.23804844425169,0.0025172124
75.24362029329536,0.0033993877
90.9006688995101,0.003856679
96.60460769242437,0.00268426
60.795239214966806,0.003018588
58.045404444832116,0.0026085614
72.4431370652543,0.0024974088
75.93656417904627,0.0033245215
59.705463907735286,0.002705407
86.91482438223697,0.0021777179
97.75446549935317,0.0030873201
57.62358982353289,0.0031311635
97.91351839223026,0.0032780953
66.36900581601583,0.0030143626
90.42227690009203,0.0042045237
68.66405948063195,0.003255388
67.99425156611326,0.003071253
76.39154006167291,0.0027406593
84.36599347962783,0.0028892313
85.67460711177017,0.0029699642
89.47055817173508,0.0037068801
64.42221713244169,0.0028215807
76.62538362117309,0.003764077
92.58130939727721,0.0030038652
82.61787914435784,0.0028294125
99.27864220006299,0.0031082218
41.07582712390295,0.0028327114
84.30212349271041,0.0022057274
71.12227806862256,0.0027871141
83.29814422037191,0.0035401036
67.87704702306411,0.0027138253
88.54814664741984,0.0025127225
45.11124171453535,0.003455657
55.76283442903438,0.002761971
45.22439483492316,0.002892638
83.25305649474689,0.0034382395
46.212537502386056,0.0036658302
57.310676659756815,0.0030528165
66.90196928282701,0.0035659026
63.534361794117906,0.003255289
