rad,mass
99.40045718067618,0.002802489
94.90829944801396,0.0030885441
96.04716218453606,0.0031665675
93.14465485801806,0.0021304914
84.40449958600476,0.0023826365
66.51656176975585,0.0019796551
92.03889666220488,0.0026742953
87.97870867680325,0.0040608393
81.32273277044217,0.0030854216
73.73235672398245,0.003494361
85.45208744472549,0.0036068917
95.04048293715988,0.015737226681674973
69.82605486395829,0.0033017357
81.25111659947845,0.0027940955
88.56362160947528,0.0031117552
95.46874452457362,0.0034480807
95.54679306127599,0.003137041
