rad,mass
32.66005271175101,0.015737226681674973
34.28628448119831,0.015737226681674973
78.62350984256001,0.015737226681674973
71.82334677086257,0.015737226681674973
42.002248739597064,0.015737226681674973
37.758903646968385,0.015737226681674973
41.941545360248256,0.015737226681674973
53.93766844700874,0.015737226681674973
48.661511642343896,0.015737226681674973
84.80044358300795,0.015737226681674973
86.19077426588053,0.015737226681674973
72.68609081233322,0.015737226681674973
24.25140042941532,0.015737226681674973
46.30031581150559,0.015737226681674973
92.75143497988257,0.015737226681674973
93.3011676215322,0.015737226681674973
43.92320226292288,0.015737226681674973
34.74816128831064,0.015737226681674973
45.95217620827869,0.015737226681674973
92.72410419314255,0.015737226681674973
50.82274885188894,0.015737226681674973
98.09248222804688,0.015737226681674973
75.95176282735419,0.015737226681674973
34.18383257806922,0.015737226681674973
63.70326794371484,0.015737226681674973
89.86811339791231,0.015737226681674973
65.16223958569,0.015737226681674973
94.65735109937671,0.015737226681674973
95.14292698995689,0.015737226681674973
51.132173153459206,0.015737226681674973
89.78793683270524,0.015737226681674973
96.13944320705173,0.015737226681674973
80.86285503967974,0.015737226681674973
84.55214595939617,0.015737226681674973
75.72518721206356,0.015737226681674973
53.83252554660085,0.015737226681674973
28.82800434149481,0.015737226681674973
64.6232808730179,0.015737226681674973
57.03839406476198,0.015737226681674973
77.83833962641259,0.015737226681674973
58.026274795621916,0.015737226681674973
84.38121677811586,0.015737226681674973
67.20729435493722,0.015737226681674973
67.20128210743688,0.015737226681674973
71.34896210193058,0.015737226681674973
31.963504758928625,0.015737226681674973
38.27804270524259,0.015737226681674973
33.29712573571952,0.015737226681674973
75.46856364009064,0.015737226681674973
0.0003907901865367273,0.0016483543
0.28920490418955314,0.0014128573
0.1951404499510986,0.0014992919
0.2092027100307541,0.0016982539
0.5389704135511842,0.0022450602
0.5732162035911788,0.0013574848
0.46604917036584864,0.0019189549
0.34800489037613636,0.0016139316
0.5585420623836393,0.0017328638
0.5561707120038473,0.0020218482
0.2981039571552826,0.0013972712
0.5122572418484708,0.001343869
0.55645776116839,0.0027493017
0.20339827017365372,0.0017538948
0.36630944233155965,0.0020291782
0.5574195463027413,0.0031069876
0.2688861711755119,0.0014463016
0.6736429860633777,0.0023025197
0.6245074689980378,0.0013040781
0.29210534054787973,0.0015269829
0.6657295746573649,0.0015626232
0.2995968828274099,0.0022394236
0.3156176280642933,0.001005119
0.17096205090528352,0.0015098708
0.595750687238371,0.0018438661
0.810284654306138,0.0018538495
0.3284276768074865,0.0012671913
0.4535031904161402,0.0016940646
0.9062926395230472,0.0012519396
0.5336386841569577,0.0016309174
0.48646521621522126,0.0012909307
0.6671060116944523,0.0018569196
0.6236638806771249,0.0015877747
0.7703413667180407,0.0014452004
0.8323701259968367,0.0011562698
0.7849067576743755,0.0021047115
0.465707676424708,0.0018273635
0.6915227621236234,0.0011456908
0.27577876734418716,0.0026086853
0.690228768585106,0.0016016426
0.942948708571775,0.0029278332
1.0432658326245499,0.0013327372
0.6757689124128347,0.0017818441
0.8525140757159492,0.0016060977
0.6290595185209333,0.0016617457
0.4556746721872141,0.0018379888
0.7278235289373646,0.0014333853
0.6877196211709258,0.0020324888
0.8362898118688639,0.0025068584
0.7671881475620936,0.0021853526
0.528358084047363,0.001469144
0.6688375446480089,0.0021930484
0.7638258240393451,0.002094398
0.8695182446722038,0.0020458235
1.0091324808749313,0.0026700106
0.748955362740535,0.0028937717
0.8640822780585993,0.0012534008
0.9830161007930036,0.0018732162
1.0643006191578275,0.0023481385
0.9498550945550066,0.0029000484
0.608106096815599,0.0027323277
1.2008469824409627,0.0017846627
0.5367005922275684,0.0010802039
1.010807218377929,0.0023479287
1.3058833966806398,0.0023696125
1.0055129176374462,0.0023756577
1.0548926517416337,0.0020002716
0.5365554080314019,0.0018748348
0.78201528211038,0.0021516858
1.0241155924435905,0.0015918206
1.0999285104858907,0.0015456261
0.8730797930138786,0.0020699853
0.6564366698039836,0.0016309031
0.5567601128980657,0.0025439009
0.26079383773876186,0.0015889801
0.552174674646116,0.0018474577
0.7571274476631397,0.0020424041
1.2968402424614003,0.0023910291
0.602539217122896,0.0029266062
0.8506069755850075,0.002621278
1.2682201835732643,0.0015376129
1.2608358439003426,0.0010637998
1.4612365058050842,0.002251108
1.0877671082008116,0.0018561394
1.2537201236820794,0.0020988698
1.4109039238174963,0.0015728053
1.476719691893677,0.002065689
0.37893808494983405,0.0027118323
1.097304938803226,0.0026143275
1.3944544206114098,0.0016369146
1.2573359334599061,0.0015898215
1.1404189230145738,0.0021347306
1.183233016006281,0.001779667
1.2342219868055113,0.0024657154
1.1873807400607348,0.003017461
1.526831619014853,0.0030273688
1.49268330496233,0.0012000462
1.1162578447921796,0.0023460102
1.4220330137072732,0.0018700456
1.2567869530665787,0.001993802
1.3604373548677209,0.0024387906
0.8651301790414747,0.0019632364
1.0615132964469236,0.0019663202
1.472805497361569,0.0022117007
1.6806552790169464,0.002219431
1.6045898664733205,0.0018731017
1.4770339930532075,0.0019168861
0.4428974176769777,0.0009074456
0.5359775382702345,0.0017089489
1.9013178034189364,0.0031559428
1.5469123307921466,0.0016274939
1.78939059734791,0.0015722627
1.8051178524494114,0.0020917535
1.590116055628373,0.002482828
1.4458158656333318,0.003087496
0.9822002972875288,0.0022887122
0.691441802324578,0.0026063647
1.2820355146076614,0.0014439037
2.0075056361884926,0.0015795329
1.385780818564182,0.0016147114
1.981542968333876,0.002877255
1.1061089984244463,0.0027193883
1.5658307182533766,0.0026684334
1.0866432316690364,0.0015486955
1.2782424158038639,0.0017120893
1.3794936068564694,0.001668633
1.557325956972152,0.0019867506
1.280966347041139,0.0023831178
1.6300565449708162,0.0027691121
2.035504476995796,0.0016405991
1.2060884872512545,0.0019269508
2.022386291259569,0.0019674487
0.8312965806954243,0.0014239372
2.089952873017394,0.0027446463
1.7679088431720713,0.002599486
2.001609741447066,0.002176667
2.0021706162953685,0.0022953579
0.9976357084867113,0.002505789
1.9767499141413232,0.0023913828
2.54685234719822,0.0011773187
1.6895993904282578,0.0019294103
2.520585476328179,0.0014374927
0.7686123119558508,0.002502768
2.4686999579870803,0.0011671875
0.9927305418144476,0.0024558988
1.283684511954601,0.0022329318
1.1992919235485744,0.0017672993
2.091269628095774,0.0018581909
1.297429355840878,0.001826608
2.134587740304633,0.0019591437
1.6963192193388685,0.0032170506
2.288974976203478,0.0028105355
1.6278011436789876,0.0015040409
2.28496412300044,0.0025472562
1.7838201223962846,0.0021270816
2.356204875291786,0.0012618144
1.945540726527369,0.0022140066
1.6581326685397293,0.002083762
2.57730454771924,0.0019991377
1.9747594311095613,0.0023939207
0.851322866816864,0.001199259
1.5256902579415887,0.0028887957
2.8815317343533153,0.0021167586
1.3615276288023728,0.001805265
1.6695943574003753,0.0015705524
1.8600020179393875,0.00225798
0.9214142623550093,0.002302229
1.540069808275135,0.0012529001
0.812243324115758,0.0020798743
1.7363070923994048,0.0021398817
2.4364868804509996,0.0019370624
2.1922934289256792,0.0021093928
2.1017451565901153,0.0015129593
1.5237834750988553,0.0015277994
2.091680115918662,0.0019569169
2.025092236157552,0.0018615064
2.1660863257944127,0.0024157455
2.2494676700392335,0.0017786046
1.6696090785527846,0.002122079
2.7139960931417004,0.002567625
1.8913966440129693,0.0028813118
2.658422292731297,0.0015029141
2.0691917193432423,0.0017014567
1.158675112533534,0.0028796662
2.2717793601513807,0.0018418768
1.0057468743962228,0.002513193
3.2111194613810414,0.0022706068
2.991559005470114,0.0018691715
2.8518524621678307,0.0015525755
2.4900586635094895,0.003178999
2.9994300816225543,0.0029277257
1.3542182471232629,0.002728935
2.4025303791450803,0.001373084
2.4526824880062663,0.0025526893
1.5685990494242474,0.002128024
2.130660438627322,0.0018790603
2.1436488836030656,0.0018443498
2.502799247860929,0.0025851093
2.3043557086528947,0.0022410343
1.6194294375732892,0.0023523797
2.301601783118423,0.0019517086
1.6710734014247834,0.0019406348
1.9922731837485346,0.00183605
1.6308764577505892,0.0023580685
3.1037060321817886,0.0021087795
2.833619594420753,0.0032622272
2.464749545392282,0.0021315343
2.803806048889278,0.0022769535
2.648949061656552,0.0020530743
2.5988425420557615,0.0018150078
1.1765733767145892,0.002487898
3.4396889719586583,0.0027598937
1.992450691753728,0.0021488324
2.5764437543531367,0.0023181248
3.231780155473475,0.0022722129
1.6858116308272302,0.0027786703
3.1136392167389584,0.0023586582
3.2885638972484657,0.0011849876
1.520122887828521,0.0014485845
1.6644779650856574,0.001712073
1.5917651494329388,0.0021201149
2.373204267144821,0.0018893569
0.9377073536521243,0.0019046176
3.6128679633594216,0.0013122197
3.453417575260377,0.0017284364
2.9130813553235892,0.0015614111
3.6936830025087968,0.002894987
3.080985157234475,0.0014671464
1.7365149713156856,0.0032865838
1.4952043926499223,0.0020466181
3.2160790530649415,0.001563095
1.8384762716159022,0.001937772
2.2097527453347223,0.001954058
2.7162330829794303,0.0021426715
2.254605560445487,0.0012227184
1.9815918978273996,0.0020106232
1.4968109060336048,0.0020883163
4.0123895270946575,0.0022746385
3.3737540875433325,0.0019201571
0.6058801211685669,0.0016008123
2.871862103890318,0.0012898204
3.0326785293403584,0.0016503974
3.499215970750004,0.0015382075
2.4932069485455663,0.0029549259
1.8404698433912714,0.0019364844
2.205174231653405,0.0030796705
3.482058426527621,0.0020817597
3.348926871150027,0.0016343362
0.8742458249138655,0.0015442005
2.795438963402525,0.0022644112
1.4129514498199671,0.0012175756
2.447972412815307,0.0016931834
3.378358919089472,0.0018733748
3.9530352817807124,0.0010593133
1.97481779041893,0.0012408381
2.996891506459597,0.0025518977
2.739275635650002,0.0022629153
1.9448597121124065,0.0013395236
2.7171468646040458,0.002167271
3.6466316324635537,0.00040339373
1.1855872335500655,0.0016711055
3.677791679256995,0.0016530132
1.8058734780080115,0.0011571813
3.529180294182653,0.002162396
1.7177051409707578,0.0019991798
1.6831683736691265,0.001945207
2.510622786339653,0.0029435623
3.4580137218130362,0.002816334
3.8984566008718615,0.002288284
2.5254406693274563,0.0017545191
3.8329569981522997,0.0029555182
1.9762605129431756,0.0029572365
3.2753727670818065,0.002102582
2.620249801945339,0.00094323175
3.5344059321150367,0.0021570344
2.5466920037884337,0.0023554997
3.603191391102319,0.002184044
2.7121210391476103,0.0014258896
2.906995651094991,0.0012366239
3.0476755656890537,0.001739352
3.217070938035013,0.0025075239
3.0497028693091015,0.00217286
2.562422058743645,0.0021188697
3.311732716865216,0.0017604848
4.437109307489137,0.0022621253
2.307545832525158,0.0025807868
2.749740396836809,0.0019630701
1.8781373483369426,0.0017700561
1.054301789567638,0.0026927707
1.9883772468425824,0.001723653
2.4505050076005186,0.0030201601
2.812959854874786,0.0021663902
4.224366314067456,0.0028128838
1.7895884135725093,0.0016884357
3.8441507220303404,0.0022720892
3.9514551860528844,0.0013837001
4.578196904329664,0.001990954
3.0372204857291014,0.0014196453
3.4740171501536365,0.0030082045
3.4914749728742414,0.0021461914
1.9263879072327688,0.0033463347
2.7338498194428618,0.0018927531
2.1342079357522206,0.0017523905
2.663227409282064,0.0017436786
2.9322674928515275,0.0023112013
1.1482449771774301,0.002547436
2.596934555166069,0.003108527
4.238651448360669,0.0017826417
3.039300568984951,0.0023549406
2.9961057111437963,0.0017148247
2.171982720185251,0.0018082521
3.23752839135664,0.0011932165
2.8836311546964817,0.00172008
2.9615270736806987,0.001580329
4.29594370666503,0.0025870956
3.004403921874244,0.002180613
2.0881177993856794,0.0019329009
3.5529974303650222,0.0013764353
0.7055787276664334,0.001655681
2.252755533532657,0.0020807767
2.1502944858052486,0.0020147993
2.1397500672797793,0.001987223
2.8298344151003594,0.0013403975
3.1462558860781673,0.0029974396
4.924893406967823,0.0024611203
3.668547658042078,0.001278871
1.7367677999857958,0.0018475609
3.5872529531457795,0.002858627
3.0717841511947173,0.0020778815
4.569448815859955,0.0025888062
4.407931688312487,0.0023305453
3.8667335986769187,0.0023279816
1.6038928372134735,0.0024802212
4.886589592854733,0.0029704655
3.9904917127485633,0.0017983268
3.122375556252298,0.0022852595
4.994676293993188,0.0009835033
2.99102237178632,0.001375421
2.718228311409207,0.0019408109
2.9772094353425205,0.0033331008
2.97801892835222,0.0013327304
2.1168044969720987,0.0014212382
2.1967639123544127,0.003341205
3.997585376445521,0.0017110559
3.8504100938358414,0.001459256
3.5404866269750546,0.0010102388
3.1710697450027965,0.001454586
3.98547304742452,0.0020107399
3.933559583969069,0.0030947917
3.635747473433124,0.0024287156
3.532313102180598,0.0024109608
2.7972664509271667,0.0028244816
3.27534513884449,0.0025544951
2.8137673751107277,0.0012277437
2.8437069079161166,0.0019566691
4.703181438865901,0.0017046839
3.269690353700111,0.0028356677
4.209277714986244,0.0025850027
2.526890447516786,0.0018368802
1.6734040885680699,0.003007481
1.7730622790807817,0.0020998043
2.4302590672264084,0.001205323
3.2809055195378183,0.0016106073
5.279088941670134,0.0017744615
3.1128184936806913,0.0022219724
2.05162911379579,0.0012722671
4.108735090694309,0.0023730206
1.641293527064301,0.0022464115
4.176761243223605,0.0017448175
3.0282552319635747,0.0026174975
2.106498064995715,0.0018428797
3.0551222091654977,0.0013817396
1.2282964156821985,0.0014176961
2.553786566815382,0.0025681679
5.380492054934634,0.0029286435
1.8618147771038407,0.0021959506
2.5669365341992414,0.0016243757
3.503967293835034,0.0016338485
5.2361869062818025,0.0015140707
3.2019407789977397,0.0015302482
3.3308451107543577,0.0024717345
5.247817546140958,0.0015635616
2.149333923854916,0.0023147212
0.6503684818153054,0.0024880245
4.563179139456525,0.0022364738
3.756057476523023,0.0024094963
4.910619758189513,0.0014908634
3.8311530179707765,0.0013389522
4.59735414290861,0.0013643213
4.986015533257704,0.0022791505
3.6004089808155855,0.0017797023
4.037836221248031,0.0015602033
5.162918257622227,0.0030602005
1.7936873670535707,0.0018863997
3.908865213534684,0.002166339
4.837770629415342,0.0024940604
2.7733877852999154,0.0020251682
2.8484796062055144,0.003117657
2.8180754954385203,0.0025659911
4.151406916242555,0.0012097204
4.051426460558614,0.002854065
4.442274917146849,0.0014974836
2.0685772732444008,0.0025304025
3.2688140805759986,0.002422002
4.355009260233593,0.0010756287
3.2594900428875238,0.0024803793
3.2288378150507304,0.0020886222
4.328734007402071,0.0020659633
2.0836575099827868,0.0018450473
1.9640245007684762,0.0021556616
1.5703142540113526,0.0017753368
5.598095343277102,0.001578454
5.8685838093049965,0.0026883257
2.9782383152212533,0.0024117944
1.0028817705081399,0.0030506533
5.211660724052726,0.001998183
4.612283877043638,0.0020714074
3.7881130203089772,0.001727653
5.224391664863568,0.002360616
3.6897912636376002,0.0018166524
5.094896309805846,0.0021713893
0.9530677212572607,0.002649065
2.2369280640325795,0.002320647
4.305472994875927,0.0017505583
2.780535271965589,0.0019532207
2.7219777591891434,0.0018060138
5.250856825369151,0.0025618125
5.238357845986246,0.0015896222
4.8284440568243925,0.0011742007
4.468284783048072,0.0027460086
2.5361226123639815,0.0014124318
3.4991021327200866,0.00200944
3.4317159808339524,0.0032383145
2.8205027259874877,0.0028249093
5.567642928598352,0.0016356802
5.154201464492963,0.0026671183
5.075938541888688,0.002241683
5.0261816471379275,0.0013919444
5.15440872425134,0.0016906658
2.148210504426161,0.0022814495
2.3180681651124684,0.0021148406
4.211334515990639,0.0018253223
3.3347346814007914,0.0011752823
5.171519759019646,0.0017717087
4.3982559340820195,0.0019564037
4.083293089051996,0.0025375732
3.3830028728558252,0.0027046502
4.548782437338687,0.0023486475
4.158927669013633,0.0016461209
6.58904493160843,0.0013550884
4.931579039072799,0.0028904525
3.252640757983167,0.0019075795
4.244946487092393,0.0018374947
2.6545909225034054,0.0020543174
4.127519594645456,0.0021082289
4.415938996029112,0.0029963227
3.6186943877488114,0.0014967411
4.913546883699756,0.0025029767
3.7668761248439964,0.002164338
3.7966395605404712,0.0018753856
2.4360491596122404,0.002394016
3.1553594853343028,0.0013132085
3.4489127777329864,0.0018711686
4.733084395265378,0.002010381
4.045515607845265,0.0023067028
6.115063288866384,0.0019334735
4.5559048477632205,0.0017464425
5.528474905488615,0.001608393
3.375493943225796,0.0015039826
5.311469079465706,0.0022978233
2.864406835869486,0.002315422
3.290705579196025,0.0023187376
4.487140955537752,0.0018137065
5.036296752772488,0.0032912027
3.4493429700881637,0.002355799
4.6034236561287845,0.0020319934
4.004153922117214,0.0013314357
5.404194133654158,0.001505213
3.998140202338094,0.0016663302
5.473805467393688,0.0015668634
4.683813418965587,0.0030645153
3.7231653182877893,0.0011928113
3.1771917479424907,0.0015700222
3.186146034338966,0.0022850926
4.37027391909004,0.0020332662
6.123034832444174,0.0028102696
5.573296636153009,0.002095629
5.887841764747753,0.0014843626
4.949549093581445,0.001753597
6.617483162066488,0.0020696374
5.28860192730055,0.0019788707
2.881232297617099,0.0022616938
6.000705571402672,0.0022908184
4.234331573111347,0.0032020335
0.9898978923555367,0.0011889075
4.845484035717235,0.0027174873
3.1957182489534395,0.0017017497
2.6078446330687175,0.0020384605
6.780839766644323,0.001688849
4.018237854021474,0.0030323535
3.863098258545077,0.001645193
5.607978648763111,0.0015874173
1.730438442963823,0.0029017234
6.424107981590801,0.0019067081
1.8759309159750854,0.0025462492
6.416563170665333,0.001867226
1.544175059059075,0.002080788
2.997638570630452,0.0017515214
5.3699344701666805,0.0015117401
2.942904397765729,0.0020645543
5.356857533907839,0.0018230838
3.698735073146063,0.0019053051
4.688435340813306,0.0016996413
5.918550101022682,0.0026622147
4.262268232668427,0.0021378272
3.8519389633592236,0.0016251324
2.3882260672727513,0.0017087297
5.283443020866705,0.0029428035
4.397343692332616,0.003074154
6.014434828599342,0.0031588222
5.482799816716073,0.0032259088
4.903052691263617,0.0011748202
1.7184382649801853,0.0019884661
3.778162944471103,0.0018582317
6.923613830608031,0.0027351843
5.040021879317072,0.0026399447
5.919391473491352,0.002157818
2.319109428989299,0.0027323524
4.617924870084052,0.003171043
1.5412488374514075,0.0031503642
3.9765381633964108,0.0024450333
2.0176365720240237,0.0031824578
2.107529390579827,0.0022576312
7.173853339023703,0.0014361516
3.263951776549579,0.0027171439
5.277394918370227,0.0027170833
2.47458913409776,0.0024805595
4.3564998998340565,0.0017588056
5.082770763832561,0.0025064456
5.561692974661996,0.0025346135
6.6748759709666485,0.0022185433
2.2305283887866065,0.0030384776
5.077734359373059,0.0023463112
2.539956800519146,0.0022098247
6.717310914956193,0.0018980245
3.5453257488742462,0.001386579
1.381157690697343,0.0023686322
4.684715264211379,0.0016741086
5.915624586865685,0.0021434235
6.144723778150967,0.0024284106
1.6904232653506077,0.0010723446
6.390030624840273,0.003332938
6.211406676867178,0.0019272234
5.497809805598395,0.0031102395
6.616606007633198,0.0015910297
7.219266300485673,0.0026450618
4.792286986520063,0.0015577293
6.248310960590884,0.0020845006
5.061535866133181,0.0018398305
5.7288802894529365,0.0021818525
1.6812356406480884,0.0022953115
7.363723879129989,0.0022827773
5.634907183214327,0.0019623137
5.275693240896068,0.002228509
4.5321984750011355,0.0015214076
6.303551115222368,0.0023593071
6.083107221177729,0.0024130933
4.411392393804002,0.0030777124
5.194691019426852,0.0016679873
6.026282438561377,0.0016882425
6.991840913667024,0.0017997522
3.693261759450169,0.0021465807
4.411677860804917,0.002942339
4.968267590993999,0.0019317723
3.6427699017738973,0.0019030338
6.357625649608354,0.0031470654
4.97790622784691,0.0017097354
5.361679662448279,0.0018406664
4.25106652455045,0.0030034736
5.963007461542288,0.0012083994
2.7040607392582117,0.0015278382
3.271827590242768,0.0018454074
5.035815067888712,0.0018520232
5.270471557647042,0.0017680001
1.5763020508630465,0.0028816178
5.337062969530006,0.0024237947
5.85758171841639,0.0017090072
1.1261759982473407,0.002248735
4.088309200889489,0.0020021135
2.4203031254673752,0.0020244906
7.367771428390002,0.0020561756
6.18300420120952,0.0012662963
6.27362379232087,0.001665657
7.376416235937702,0.002791469
7.469739124071115,0.002683539
5.0727445464010295,0.0022627972
2.7395285094868185,0.0013704443
3.3928463348839997,0.0011553458
4.954063432734511,0.0027006988
5.490389131316823,0.0011850427
6.9507655279439104,0.003028284
2.9506398275484638,0.0023008587
4.584718668352554,0.0018979327
3.3898191192329556,0.0030470411
4.150451122194792,0.0016099776
6.110120921801916,0.0011559102
5.2480176122997735,0.0023795238
8.421570218200884,0.0032574157
4.788118024770129,0.00242909
5.93454918435,0.0022188732
4.529319377953969,0.003236623
4.477351835765738,0.0012852831
6.087155039594634,0.0016600224
6.782295162118344,0.001420153
2.1957070576606728,0.0026873131
4.563257213747511,0.0012790491
6.871667444258179,0.0012096144
4.50637151444474,0.0028992111
6.39701695802003,0.0031954932
7.325484298521652,0.0009582649
4.125845650481036,0.0011717601
5.7420977030261,0.0019324071
5.428501901221235,0.0021293217
6.644207419008713,0.001716235
5.077032198655239,0.003324286
6.732464028663038,0.001527355
3.9196234229120224,0.0018511665
4.629256757457993,0.0012545247
4.347023027088063,0.0019492973
3.33542480690496,0.001533405
4.641921895622182,0.002510334
5.348281102077429,0.0025283187
6.841940724521297,0.0013932503
2.2979164881739895,0.002292552
3.536235847911141,0.002265025
6.497539258467979,0.0020423038
5.990271372214121,0.0014074318
4.281381759742985,0.002629744
4.635590282798455,0.0020856846
5.967808335990382,0.002175086
7.019314449031092,0.0015221378
8.166648164208512,0.002606102
6.383810531061789,0.0022076622
1.585747369864854,0.0013676842
4.94812619931483,0.0017082646
5.61730002005003,0.0013847979
5.23538409448178,0.0023360266
6.991561300897492,0.0014414836
8.491771984354035,0.002457146
4.844527879897009,0.0015046815
6.020940391347088,0.0031965163
7.927219502357517,0.0020772084
7.573932940969014,0.0017289396
6.125290774111696,0.001350104
4.7331929574186065,0.0027516922
5.434821976660075,0.00092765293
6.8418341096866975,0.0013790507
4.309497780995361,0.0014326003
6.72799212837993,0.002652166
8.426333867715114,0.0033779356
5.248859587583953,0.0023441585
4.521532011196995,0.0021928055
3.9010640522633757,0.0019002534
6.765604920510999,0.0017820392
4.670630675216521,0.0028571205
5.949208747928987,0.001680982
7.952381298724818,0.0028849323
2.80483418838558,0.0030601574
3.8342294769159038,0.0012504274
4.478656189040147,0.0019579108
4.382135070219031,0.0018131305
3.8603799389819997,0.0018635291
5.167933307245416,0.0011576504
0.8444280486080569,0.0015345842
5.477726245004504,0.0019509265
9.386396952394701,0.0019145997
7.503778220098038,0.0019275844
2.838163062673718,0.002197108
6.281916145399804,0.0018465971
2.851656450525007,0.0026825713
4.17405361996359,0.0019332235
8.43035235207706,0.00219668
4.718394165527904,0.0024707657
4.532303490282536,0.0019004823
4.75316137894963,0.0019580242
4.4016668182102885,0.0015498706
4.8711058395821345,0.0034091298
6.0005637877896705,0.0024462566
7.104543829219492,0.0019701528
4.144518179381753,0.0015790772
7.341977681804693,0.0025370368
7.189461569050004,0.0026819285
3.9568242156316,0.0023953626
2.2396026360802974,0.0033318142
6.6783830401855955,0.0020379836
7.867907058614221,0.002556279
5.513711139126661,0.002441132
3.796331377149239,0.0018426531
4.973970182744708,0.0034034357
9.228941883495619,0.0023347202
8.035634509121346,0.0018908642
5.540411140512698,0.0017831234
5.175091103463779,0.0024570732
8.782262763888117,0.0017451968
8.249034735404502,0.0021021497
5.825797782310271,0.0018640617
7.250465413106328,0.0014428225
6.390686578526445,0.0017062358
4.90598773816816,0.002042865
7.8138647638716305,0.002787747
7.371421326490789,0.0016210238
9.215745501078912,0.0023295884
1.5723414171694199,0.00236721
4.728061533831667,0.0019174793
7.880841819398645,0.001736846
8.088011362358067,0.0017674298
8.99141270251706,0.001180744
8.428273161075182,0.0011037212
6.291164186882315,0.002192012
6.377114061151069,0.002797448
6.6306654053118175,0.003225451
8.48342635393223,0.0019551455
7.469028627370477,0.0019663868
8.169152024584708,0.002245364
7.386117681289178,0.0023620713
5.925065345525138,0.0012214814
7.4789147674309735,0.0011804039
2.0721148698349396,0.0014229909
8.703385723879551,0.0021287168
7.560828258780831,0.0020051072
8.267292342047861,0.0027079505
10.323925179909443,0.002835226
7.445370095626213,0.0026347372
5.335349951770641,0.0017532556
4.161666629719926,0.0009626561
8.075453458638911,0.0030787385
7.668895726825502,0.0015138886
3.2078905918379865,0.0021842816
8.028477629273521,0.002256912
5.993603709365082,0.0014276006
7.973308282516927,0.0023788959
2.4649533680536213,0.0012329562
10.472300970884032,0.0014963138
4.5403283040136095,0.001473609
6.595090877416737,0.0009157877
3.3574181490982715,0.0017459596
4.217338245705503,0.0014697819
4.5027427849712485,0.0027475264
7.220468083012205,0.0017704957
7.54711459343028,0.0018018194
7.3747686710618074,0.0025841156
6.782024342916857,0.0014555661
5.940666461947871,0.0025386806
11.10723670007124,0.0019350009
6.040114503034512,0.0021496897
8.85215124991666,0.001898862
7.4489470599518555,0.0017065698
4.433633937824154,0.0017772834
8.774720691888634,0.0013537089
2.201834380033527,0.0018852357
6.526961184498547,0.0012986399
8.729868695556412,0.001258122
9.193452248609729,0.0017378415
8.031847775744373,0.0026702145
4.374785685747325,0.0032223167
8.210437807854547,0.0015576554
9.786701062848469,0.003352981
5.810264641192808,0.0030271134
6.113570313920693,0.0018075082
9.514225297166822,0.0014056519
6.345072110805856,0.0021151826
3.965323253314027,0.002533813
3.5192817874110833,0.0018671338
8.303034970553384,0.0012911854
7.615296525133569,0.0032547354
8.337458936172698,0.0030150474
9.067055590601793,0.0022524348
4.155664921875294,0.0014976325
5.03122811551129,0.0030690457
9.159926671316589,0.0032592735
5.651147767928863,0.0017399484
9.79963263969091,0.0013769063
3.5602677452893845,0.002646654
11.831224176662214,0.0016511749
6.226181384707833,0.001481807
8.483974143801099,0.0010858765
9.72920905292288,0.001884996
6.618533014373531,0.0016015648
2.3089401331186306,0.0017919145
10.84707981283613,0.0022159247
1.8339993934896408,0.0015677904
9.338409430873865,0.002337555
10.042318917666648,0.0023795827
5.293820023900965,0.0025047685
8.3593097867125,0.0015270651
11.883048797908735,0.002240932
9.71734297073522,0.0031633663
5.8055201136924195,0.0018761266
8.745590490650441,0.002480416
10.226590691178483,0.0016512707
5.477263622156022,0.002008775
7.826125462120518,0.0014513448
5.372265258605025,0.0017690307
9.863796719526688,0.001413031
3.6682745433087645,0.0032881415
11.069516379293251,0.0020413233
8.144213503831045,0.0012985001
4.909114402786503,0.0011015355
6.07162437215069,0.0020305284
8.65918746088465,0.0020159502
6.4890659304849825,0.0020747064
5.860617173129358,0.0026014359
6.421439054986565,0.0014400138
8.25298667703883,0.0029421237
7.452316405101818,0.0024511407
8.247974783405606,0.0016990519
9.425420150230043,0.0021318141
8.313757856250453,0.0015276038
9.64099869832211,0.0012596285
3.939677324037573,0.0023100397
9.309316293114636,0.0028505984
1.3628530659529465,0.0025963986
6.225217076867091,0.002090171
6.049359004267145,0.0013481436
7.7029211568180935,0.002569575
8.904295314194643,0.001986355
8.054633162203313,0.002225369
3.5437472565186154,0.0016640326
1.0122391349809,0.0022065216
6.552967596668994,0.0010422511
12.287861885061732,0.002651702
6.586617037914597,0.0027586713
10.936770512172734,0.0017329325
6.977922490913805,0.0011205407
11.653667691630018,0.0022254998
7.636918142188827,0.0018516271
3.112992986826919,0.0017336913
6.816568282716095,0.0025712845
7.9208249259450465,0.002517116
8.79059790356613,0.0006989381
9.537287478512408,0.001604514
11.081984528785812,0.0023059219
6.903746148627301,0.0024107085
1.004299273131441,0.0017020397
9.300707512497778,0.0025295913
7.37227913023049,0.0017000895
7.027520608066846,0.0018094899
6.044553602853454,0.0022409218
6.9062727696805135,0.0023674297
6.712652598791565,0.0020417743
2.0039186606189388,0.0029287548
8.253829234847045,0.002515874
5.82450231403139,0.00060921017
10.870958992119649,0.0026403994
6.9369138214147705,0.0021365357
9.759035117972465,0.0017434425
6.836781680817601,0.0027821257
9.633833639267657,0.0024489441
12.977021841476523,0.001641528
12.767924003290815,0.0023693878
9.351522724980263,0.00312981
4.1415679036019695,0.0018384445
2.263027642801279,0.0010921814
