rad,mass
92.89708047674748,0.003075927
86.99582468992217,0.0032365036
84.00799486889262,0.0032247535
29.26841797832358,0.001779609
93.74548035614437,0.0030456455
79.31970349498764,0.002728749
60.556999477886784,0.0040963446
28.520334346332895,0.0030572426
64.39603720291501,0.002828006
79.28265383720323,0.0025757076
84.71700052912783,0.0033294738
45.2502235399435,0.0029431568
64.40690782899571,0.0035690865
67.87167935558993,0.0018764088
36.2296895953179,0.0023448025
96.89546888835815,0.0023061384
91.96103697187645,0.0036755016
79.68924305132022,0.0034558703
59.68725347365275,0.0032246404
65.99474008049353,0.0028432782
92.67256321757804,0.0022581893
32.56314177287444,0.0035703096
87.23663100621884,0.0025040263
92.33995219675187,0.0035318371
84.47618003950411,0.0030899267
92.31827557583641,0.0030461175
60.83728932237329,0.0034448605
75.80538448913462,0.0029353995
97.83082133506026,0.003171332
33.01962241819565,0.0023732178
90.44038835576842,0.0028070325
18.81032011372054,0.0031082162
28.885528057119004,0.0024973662
23.28437341615101,0.0029666196
77.11599179772256,0.0029331513
91.67065277024477,0.0032384123
37.75424746007278,0.0026308876
48.92087570628072,0.0027046811
96.18655736049222,0.002400588
91.31485853160763,0.0027830903
90.66586259085011,0.0034997773
64.31009810340124,0.0039537135
56.553134188800534,0.00222414
39.296107252237185,0.0032787838
15.029931911165809,0.002956381
89.32972238688453,0.0019075715
90.50351660857771,0.0030411098
84.92368189564715,0.0027858485
74.35595003189535,0.0031977494
97.74047406260591,0.0032253047
91.06954384855415,0.0032447213
45.04035412257819,0.0026824279
76.93474916061031,0.0031983464
24.456387827155385,0.0031499928
92.30118218078275,0.0029711397
62.665011404246464,0.0025030992
78.76887353296395,0.0020436975
74.51676753730867,0.0039068367
64.01922507517587,0.002727101
67.48750812456194,0.0029710883
60.896681786831834,0.002869868
38.55697246378989,0.0031330122
51.4947784547913,0.003519464
73.74093853443837,0.003713087
97.67526758323223,0.00241924
63.27757720508063,0.002805599
78.9457387033769,0.0026948848
46.25813449309218,0.003271343
51.065840503412566,0.0028078256
87.16459833109845,0.0035531127
86.65291615574473,0.0019552875
72.68014555285482,0.0033803207
73.63686495718731,0.002581567
55.522811854507516,0.0019407315
27.735086768085274,0.0030688264
78.77254186556466,0.0033136643
82.74910284358116,0.0027818703
45.1019823967601,0.003328055
60.05949670644449,0.0037514952
65.63422181082716,0.0030167308
40.65925694013392,0.002562625
73.4401280951303,0.0028745937
84.38035188404125,0.002531369
96.31361833560567,0.0031332688
90.15635613687978,0.0037360087
40.651267085308476,0.002719038
50.15728143676383,0.003888588
51.89134029614648,0.003261893
89.71875224251421,0.0025804373
81.98339245865617,0.0028246278
86.31137453086573,0.0027516678
62.082048821067794,0.0027196107
73.15355587792253,0.002611813
37.40110688187335,0.0027061314
60.57013709321876,0.0029967406
82.6932636715007,0.0027955014
56.27290343132172,0.0029924626
67.69390806501868,0.0030945877
70.659952779257,0.0025191791
60.424008254769426,0.0026073449
86.77480437360511,0.0027951207
73.26570727808031,0.003104586
48.765116382283225,0.0034957824
35.65125480828553,0.0021119602
48.62821939691987,0.0036242565
59.67942374441753,0.0028072477
49.049229850393424,0.0029109693
31.868216062810703,0.0023731992
66.79334164479822,0.003693115
24.981631972285346,0.0031130682
67.55481731336889,0.0027461562
40.1325090401629,0.0038377142
73.41850510991216,0.0038185855
81.622867958881,0.0033698373
82.61420596103748,0.0033128036
85.54199634865657,0.0027104102
82.12227076562792,0.0022963374
66.51225264830988,0.0032824907
45.09994954541108,0.0028124151
95.20801029690917,0.0023184607
39.9328609828551,0.0037252677
51.37481969147034,0.0035420589
59.13134611477527,0.0038225488
90.76767768949182,0.0027534573
86.78703933474455,0.0022921853
86.09836211324313,0.0028801202
53.840611037505546,0.0028686787
47.798035819277956,0.0032527784
83.56005644186273,0.0037874049
83.48376757872494,0.0026656922
97.36422029140388,0.0025781975
63.10416258281639,0.0022502993
53.01661240211902,0.0025046805
35.49681011734424,0.0024435502
57.5330486431154,0.0028973878
74.94479688682848,0.003017493
58.83036355030527,0.0030007868
70.97374408175071,0.0031565744
36.83211043852227,0.0022202237
78.31296815505883,0.0025732096
77.00046758194864,0.0035842154
89.82022796016282,0.0033191803
99.9392852694045,0.0023865658
47.606267664079276,0.0022664566
65.13140868508384,0.002908251
58.21298439579906,0.0030619733
70.50653462849145,0.0032524106
31.652966926045483,0.0023395715
71.25128492135943,0.003883134
54.28529534096675,0.0029531086
96.64515281950264,0.003586263
65.59034317189064,0.001955344
39.236806796706,0.0029441756
98.96980431393203,0.0025654777
56.13448061516883,0.0031858846
85.06504275734034,0.0031479583
57.16931589600332,0.0026203576
28.801617593005496,0.0032220907
31.087996761211805,0.0033560158
51.395333740096326,0.003344643
49.09704179853344,0.004288007
36.10217513623281,0.0028725492
34.67533971982949,0.003135002
43.31558430549546,0.0025499365
26.932969273479895,0.002258729
52.30863588395165,0.003082195
36.806321360770035,0.0016821912
59.22048759659826,0.0030834877
33.82940641642049,0.002826881
35.33213392532193,0.0038320536
54.92071693010348,0.0031974537
95.3095566317901,0.0027050185
51.570795614679504,0.0027434824
94.05640431829013,0.0028221663
89.79203842158623,0.003206546
98.61899976273487,0.0022615418
82.16321512922904,0.0029443847
27.80952425716447,0.0033541056
51.30928910253258,0.003342607
38.143921899437935,0.003369548
6.172617146535524,0.0032408189
61.79757608168204,0.0023681803
52.7925604175032,0.0029132145
31.59302372634368,0.002545719
27.163651576754248,0.0036105856
46.43526481312541,0.0028418067
28.454564142300026,0.002793783
40.12615057523487,0.0029476976
17.797628954730644,0.0028160526
98.72078500554849,0.0022074946
17.354405139942276,0.002533031
92.01874732706186,0.0024652295
48.56016884733026,0.0033783976
75.57853822666065,0.0019778651
25.66016834482959,0.0030633009
25.091063369303555,0.002604918
44.331623345832135,0.002382064
18.471723557266444,0.0036106578
45.723436842763824,0.0026158073
90.56628365412212,0.0026862533
17.557623940923428,0.0034403529
22.29605946934904,0.002953831
14.09686512814224,0.0029352335
84.18166099958513,0.0020652418
89.49079610005961,0.0026357207
98.26304400371028,0.0026449205
98.32779377713503,0.0029768553
86.84711250315412,0.0020878909
91.21618526737086,0.0018867095
89.60005354783232,0.0021455046
94.76920213383167,0.0021437886
94.55460832145887,0.0018239655
88.29908479130332,0.015737226681674973
94.02632671270281,0.015737226681674973
88.23520554294515,0.015737226681674973
88.94572006460986,0.015737226681674973
95.4910751350926,0.015737226681674973
94.81870031715238,0.015737226681674973
89.33243033139917,0.015737226681674973
88.86200483860465,0.015737226681674973
91.92123190018395,0.015737226681674973
90.91111552989315,0.015737226681674973
68.10400211112491,0.015737226681674973
82.74160243733512,0.015737226681674973
56.946151166936254,0.015737226681674973
89.67533005815403,0.015737226681674973
89.50507743296019,0.015737226681674973
99.01536297376241,0.015737226681674973
96.33602500550903,0.015737226681674973
94.5588024878903,0.015737226681674973
92.06510264887575,0.015737226681674973
89.58600658915431,0.015737226681674973
90.54253406352974,0.015737226681674973
87.5242976374107,0.015737226681674973
90.97376976905753,0.015737226681674973
30.741538156236835,0.015737226681674973
78.81759527967692,0.015737226681674973
38.83906978850127,0.015737226681674973
45.06817642715688,0.015737226681674973
55.81287712061839,0.015737226681674973
73.27418005187255,0.015737226681674973
64.1225561248874,0.015737226681674973
92.81914318552475,0.015737226681674973
68.22073574909795,0.015737226681674973
99.11033182813495,0.015737226681674973
75.93265205079918,0.015737226681674973
61.181371097304755,0.015737226681674973
85.59101695490068,0.015737226681674973
23.364535308422393,0.015737226681674973
79.18398367392408,0.015737226681674973
99.98943294290453,0.015737226681674973
78.39436011616031,0.015737226681674973
63.43834199992828,0.015737226681674973
68.03201332537395,0.015737226681674973
95.10547358603384,0.015737226681674973
48.798199327186744,0.015737226681674973
88.18660070562092,0.015737226681674973
91.76568123772358,0.015737226681674973
63.762117511097166,0.015737226681674973
71.59902854337842,0.015737226681674973
85.784327206157,0.015737226681674973
93.18521170214618,0.015737226681674973
89.57029662216492,0.015737226681674973
32.21351109015056,0.015737226681674973
96.80594338020848,0.015737226681674973
94.92557179663753,0.015737226681674973
92.46667374689413,0.015737226681674973
92.59494840200514,0.015737226681674973
97.32879595210414,0.015737226681674973
36.43362261311974,0.015737226681674973
89.9203429470479,0.015737226681674973
86.39996481717664,0.015737226681674973
82.0030137491125,0.015737226681674973
79.88352473460823,0.015737226681674973
63.07140244112957,0.015737226681674973
66.18626680081988,0.015737226681674973
60.52489609531591,0.015737226681674973
90.54155635653994,0.015737226681674973
97.98440565953891,0.015737226681674973
82.27019597991783,0.015737226681674973
60.84215027840367,0.015737226681674973
92.54854268560716,0.015737226681674973
74.14780049868168,0.015737226681674973
77.7468119436642,0.015737226681674973
57.36669730229848,0.015737226681674973
97.32332981076934,0.015737226681674973
99.3303970417645,0.015737226681674973
41.82541175887387,0.015737226681674973
89.23926647083692,0.015737226681674973
67.66490934183477,0.015737226681674973
76.87564288902442,0.015737226681674973
76.57934235417564,0.015737226681674973
89.73958255114891,0.015737226681674973
86.5181328378611,0.015737226681674973
85.80727769649707,0.015737226681674973
98.47685199427931,0.015737226681674973
82.00243793692492,0.015737226681674973
79.3927184919235,0.015737226681674973
82.11690905485919,0.015737226681674973
79.59169757044565,0.015737226681674973
95.27640579641252,0.015737226681674973
40.781282222253125,0.015737226681674973
84.21635543896548,0.015737226681674973
81.78873673944072,0.015737226681674973
96.62573776003804,0.015737226681674973
83.94933681933433,0.015737226681674973
90.2480591285136,0.015737226681674973
95.60558605269418,0.015737226681674973
79.88476470555955,0.015737226681674973
99.76287780206673,0.015737226681674973
95.60877321716711,0.015737226681674973
88.16439275233334,0.015737226681674973
97.37475975978563,0.015737226681674973
94.0924866600254,0.015737226681674973
92.20658617591629,0.015737226681674973
88.70331999920569,0.015737226681674973
89.00762624259947,0.015737226681674973
92.46052721823072,0.015737226681674973
93.5636192711918,0.015737226681674973
36.437612531723104,0.015737226681674973
88.03116548121065,0.015737226681674973
86.56013973736663,0.015737226681674973
94.3779010099421,0.015737226681674973
84.00925825645814,0.015737226681674973
48.32483418602978,0.015737226681674973
83.76351819114946,0.015737226681674973
95.52029443093151,0.015737226681674973
76.00022264877884,0.015737226681674973
97.21481304486599,0.015737226681674973
76.6265756072666,0.015737226681674973
76.34403918720751,0.015737226681674973
94.44644072132492,0.015737226681674973
61.43870336286641,0.015737226681674973
88.51253898397144,0.015737226681674973
93.24751928645381,0.015737226681674973
94.83712801760899,0.015737226681674973
89.92025180384758,0.015737226681674973
75.18569120166666,0.015737226681674973
98.62334254937481,0.015737226681674973
95.98077415606356,0.015737226681674973
89.09908017114421,0.015737226681674973
95.18405257556842,0.015737226681674973
99.04334463075882,0.015737226681674973
96.65697363211353,0.015737226681674973
90.5817235146885,0.015737226681674973
75.85867743261774,0.015737226681674973
89.85443582289922,0.015737226681674973
96.01500042365635,0.015737226681674973
94.63664314126959,0.015737226681674973
98.79932835482332,0.015737226681674973
65.17340360140977,0.015737226681674973
91.36434852715324,0.015737226681674973
87.7772921034369,0.015737226681674973
90.97206204405964,0.015737226681674973
92.55131501118137,0.015737226681674973
96.6503189668804,0.015737226681674973
91.58471645410023,0.015737226681674973
85.55045419588755,0.015737226681674973
77.57147222388703,0.015737226681674973
84.55118209117633,0.015737226681674973
71.55464912291816,0.015737226681674973
69.14425766854494,0.015737226681674973
72.7167131444788,0.015737226681674973
53.88239947905569,0.015737226681674973
83.38911917813029,0.015737226681674973
97.35705801742493,0.015737226681674973
88.34555905692183,0.015737226681674973
78.1326610760858,0.015737226681674973
97.66349051594989,0.015737226681674973
99.69178090252457,0.015737226681674973
58.384653732748404,0.015737226681674973
98.15516315378486,0.015737226681674973
84.38750949740155,0.015737226681674973
92.25028382676031,0.015737226681674973
86.73112091444632,0.015737226681674973
94.10659120817428,0.015737226681674973
83.05013683565943,0.015737226681674973
91.1340314981201,0.015737226681674973
87.6820144770296,0.015737226681674973
77.67575165547754,0.015737226681674973
98.6843077918006,0.015737226681674973
92.86801227124546,0.015737226681674973
99.15070205519608,0.015737226681674973
82.07543543050492,0.015737226681674973
75.55398329395845,0.015737226681674973
78.11340260474654,0.015737226681674973
94.32718673685073,0.015737226681674973
82.66207678465946,0.015737226681674973
96.4081837102298,0.015737226681674973
87.81998279834802,0.015737226681674973
18.620765225606753,0.015737226681674973
94.37708705476656,0.015737226681674973
90.35842487074042,0.015737226681674973
85.47936900888851,0.015737226681674973
83.30685040441172,0.015737226681674973
58.699360943587116,0.015737226681674973
89.16646501366137,0.015737226681674973
98.53830883647088,0.015737226681674973
83.79457194913911,0.015737226681674973
99.84200693437644,0.015737226681674973
90.17935444476704,0.015737226681674973
89.01052222911929,0.015737226681674973
94.90163720381005,0.015737226681674973
98.7556838547069,0.015737226681674973
86.18854789473052,0.015737226681674973
99.17834013884567,0.015737226681674973
82.66601246631366,0.015737226681674973
98.50725462171945,0.015737226681674973
98.11067511369939,0.015737226681674973
99.0050406613286,0.015737226681674973
95.53220555043178,0.015737226681674973
85.35476692666337,0.015737226681674973
96.52725542452582,0.015737226681674973
90.10700113584153,0.015737226681674973
98.607989232431,0.015737226681674973
84.51627326952982,0.015737226681674973
96.64024872307346,0.015737226681674973
93.48600391913176,0.015737226681674973
